,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
219,38.9398808802,-77.3456272129,2020-04-07 21:18:22.090057,0.004302861548383831,0.8176670264435733,0.996988,219.99769200000011
220,38.9398450895,-77.3456036456,2020-04-07 21:18:23.093068,0.004471352527017627,0.8221383789705908,1.003011,221.0007030000001
221,38.939811291,-77.3455799848,2020-04-07 21:18:24.088926,0.004279239993660925,0.8264176189642518,0.995858,221.9965610000001
222,38.9397776715,-77.345557478,2020-04-07 21:18:25.088704,0.0042147553553148085,0.8306323743195666,0.999778,222.9963390000001
223,38.9397428841,-77.345535418,2020-04-07 21:18:26.092526,0.004313123211367292,0.8349454975309339,1.003822,224.0001610000001
224,38.9397098704,-77.3455131591,2020-04-07 21:18:27.093021,0.004145124391489821,0.8390906219224238,1.000495,225.0006560000001
225,38.939677375,-77.3454921386,2020-04-07 21:18:28.092147,0.004044914147392224,0.8431355360698161,0.999126,225.9997820000001
226,38.939643352,-77.3454714662,2020-04-07 21:18:29.091057,0.00418439383940599,0.847319929909222,0.99891,226.9986920000001
227,38.9396097434,-77.3454495716,2020-04-07 21:18:30.088209,0.004189485454671834,0.8515094153638938,0.997152,227.9958440000001
228,38.9395787387,-77.3454292748,2020-04-07 21:18:31.089592,0.0038687555652426433,0.8553781709291365,1.001383,228.9972270000001
229,38.9395486063,-77.3454092481,2020-04-07 21:18:32.089464,0.0037717919641656037,0.859149962893302,0.999872,229.9970990000001
230,38.939517281,-77.3453918546,2020-04-07 21:18:33.090617,0.00379418163674397,0.862944144530046,1.001153,230.9982520000001
231,38.9394865227,-77.3453766584,2020-04-07 21:18:34.090754,0.003664003035335213,0.8666081475653812,1.000137,231.9983890000001
232,38.9394562612,-77.3453610322,2020-04-07 21:18:35.090261,0.003626188203421211,0.8702343357688024,0.999507,232.99789600000008
233,38.939424875,-77.3453473759,2020-04-07 21:18:36.091030,0.0036844313992200253,0.8739187671680224,1.000769,233.99866500000007
234,38.9393936033,-77.3453350588,2020-04-07 21:18:37.088238,0.0036367759422017455,0.8775555431102242,0.997208,234.99587300000007
235,38.9393614773,-77.345322796,2020-04-07 21:18:38.090443,0.003726367618598023,0.8812819107288222,1.002205,235.99807800000008
236,38.9393288469,-77.3453111686,2020-04-07 21:18:39.091104,0.003765119395743474,0.8850470301245656,1.000661,236.99873900000009
237,38.9392967328,-77.3452999068,2020-04-07 21:18:40.090835,0.0037013806244264556,0.8887484107489921,0.999731,237.99847000000008
238,38.9392666109,-77.3452913426,2020-04-07 21:18:41.090910,0.0034303271318945954,0.8921787378808868,1.000075,238.9985450000001
239,38.9392366709,-77.3452807358,2020-04-07 21:18:42.090883,0.003453256550681463,0.8956319944315683,0.999973,239.9985180000001
240,38.9392092077,-77.3452682929,2020-04-07 21:18:43.089626,0.003237846355586774,0.898869840787155,0.998743,240.9972610000001
241,38.939182438,-77.3452558496,2020-04-07 21:18:44.092210,0.003165232412276768,0.9020350731994318,1.002584,241.9998450000001
242,38.9391568056,-77.3452446614,2020-04-07 21:18:45.089472,0.0030099761383867957,0.9050450493378186,0.997262,242.9971070000001
243,38.9391298851,-77.3452315468,2020-04-07 21:18:46.091522,0.0032011163240941738,0.9082461656619127,1.00205,243.9991570000001
244,38.9391036407,-77.3452185116,2020-04-07 21:18:47.092121,0.0031284473320866415,0.9113746129939994,1.000599,244.9997560000001
245,38.9390741856,-77.3452080179,2020-04-07 21:18:48.091259,0.0033986809825066874,0.9147732939765061,0.999138,245.9988940000001
246,38.9390440098,-77.3452009226,2020-04-07 21:18:49.092316,0.003411050754257747,0.9181843447307638,1.001057,246.9999510000001
247,38.9390143293,-77.3451942873,2020-04-07 21:18:50.092299,0.003349844536443506,0.9215341892672073,0.999983,247.99993400000008
248,38.938985507,-77.3451898867,2020-04-07 21:18:51.090607,0.0032274141444686823,0.924761603411676,0.998308,248.9982420000001
249,38.9389558052,-77.3451852084,2020-04-07 21:18:52.093146,0.003327382899938967,0.928088986311615,1.002539,250.0007810000001
250,38.9389232623,-77.3451850492,2020-04-07 21:18:53.093169,0.003618631574820288,0.9317076178864353,1.000023,251.0008040000001
251,38.9388903751,-77.3451851301,2020-04-07 21:18:54.091777,0.0036568964850738754,0.9353645143715091,0.998608,251.9994120000001
252,38.9388578543,-77.3451837845,2020-04-07 21:18:55.093059,0.0036180202395846343,0.9389825346110938,1.001282,253.0006940000001
253,38.938823977,-77.3451882801,2020-04-07 21:18:56.088956,0.0037869974564460813,0.9427695320675399,0.995897,253.9965910000001
254,38.9387907087,-77.3451877215,2020-04-07 21:18:57.092937,0.003699581651876318,0.9464691137194162,1.003981,255.00057200000012
255,38.9387582791,-77.3451858358,2020-04-07 21:18:58.090349,0.003609693309917192,0.9500788070293334,0.997412,255.99798400000012
256,38.9387240282,-77.3451851295,2020-04-07 21:18:59.091633,0.003809016192835891,0.9538878232221694,1.001284,256.99926800000014
257,38.9386884447,-77.3451833552,2020-04-07 21:19:00.089670,0.003959679446389609,0.957847502668559,0.998037,257.99730500000015
258,38.938653387,-77.345181385,2020-04-07 21:19:01.093175,0.003901960943342799,0.9617494636119018,1.003505,259.0008100000002
259,38.9386179409,-77.345183243,2020-04-07 21:19:02.090748,0.003944701066515361,0.9656941646784172,0.997573,259.99838300000016
260,38.9385814908,-77.3451829968,2020-04-07 21:19:03.093051,0.004053122131410512,0.9697472868098277,1.002303,261.00068600000014
261,38.9385447854,-77.3451838847,2020-04-07 21:19:04.093204,0.004082176653368994,0.9738294634631967,1.000153,262.00083900000016
262,38.9385117165,-77.3451845958,2020-04-07 21:19:05.093070,0.003677608219630832,0.9775070716828275,0.999866,263.00070500000015
263,38.9384798226,-77.3451872546,2020-04-07 21:19:06.089412,0.003553887572728602,0.981060959255556,0.996342,263.9970470000002
264,38.9384526097,-77.3451994573,2020-04-07 21:19:07.093078,0.003204712051070091,0.9842656713066261,1.003666,265.0007130000002
265,38.9384256306,-77.3452225161,2020-04-07 21:19:08.092094,0.0036023703931217506,0.9878680416997478,0.999016,265.9997290000002
266,38.9384053515,-77.3452524527,2020-04-07 21:19:09.090691,0.0034334738297936455,0.9913015155295415,0.998597,266.9983260000002
267,38.9383897482,-77.3452879662,2020-04-07 21:19:10.089008,0.0035277077218005305,0.994829223251342,0.998317,267.9966430000002
268,38.9383750614,-77.345324252,2020-04-07 21:19:11.093118,0.003537835490601202,0.9983670587419432,1.00411,269.0007530000002
269,38.938355446,-77.3453597001,2020-04-07 21:19:12.093277,0.0037625926057572126,1.0021296513477005,1.000159,270.0009120000002
270,38.9383353078,-77.3453966018,2020-04-07 21:19:13.093267,0.0038988185220480325,1.0060284698697486,0.99999,271.0009020000002
271,38.938313313,-77.3454270455,2020-04-07 21:19:14.093391,0.0035936860975794393,1.009622155967328,1.000124,272.00102600000025
272,38.9382911304,-77.3454550031,2020-04-07 21:19:15.092486,0.003454136255790088,1.013076292223118,0.999095,273.00012100000026
273,38.9382678911,-77.3454808848,2020-04-07 21:19:16.090729,0.00341883812855964,1.0164951303516776,0.998243,273.99836400000027
274,38.9382426845,-77.3455052227,2020-04-07 21:19:17.093155,0.0035052692685226382,1.0200003996202003,1.002426,275.0007900000003
275,38.9382163604,-77.3455277511,2020-04-07 21:19:18.092804,0.0035163245267976857,1.023516724146998,0.999649,276.00043900000026
276,38.9381899759,-77.3455483581,2020-04-07 21:19:19.093295,0.003432770634015039,1.0269494947810132,1.000491,277.00093000000027
277,38.9381622578,-77.3455612582,2020-04-07 21:19:20.091836,0.00327784560431366,1.0302273403853268,0.998541,277.99947100000026
278,38.938133389,-77.3455662071,2020-04-07 21:19:21.093381,0.003238475300180367,1.0334658156855072,1.001545,279.0010160000003
279,38.9381030509,-77.3455620555,2020-04-07 21:19:22.089346,0.0033924990229983673,1.0368583147085055,0.995965,279.9969810000003
280,38.9380733329,-77.3455538565,2020-04-07 21:19:23.093145,0.0033797233732605907,1.0402380380817662,1.003799,281.0007800000003
281,38.9380463967,-77.3455398297,2020-04-07 21:19:24.088610,0.003231539339482195,1.0434695774212484,0.995465,281.99624500000033
282,38.9380165978,-77.3455267761,2020-04-07 21:19:25.093210,0.003500550886781438,1.0469701283080297,1.0046,283.0008450000003
283,38.9379863132,-77.3455193942,2020-04-07 21:19:26.090557,0.0034274845345930063,1.0503976128426227,0.997347,283.9981920000003
284,38.9379573143,-77.3455164166,2020-04-07 21:19:27.089855,0.003234798444663824,1.0536324112872866,0.999298,284.9974900000003
285,38.9379311867,-77.3455225324,2020-04-07 21:19:28.091595,0.0029530175152852286,1.0565854288025718,1.00174,285.9992300000003
286,38.9379069526,-77.3455377098,2020-04-07 21:19:29.093421,0.002997438655643542,1.0595828674582153,1.001826,287.0010560000003
287,38.9378831026,-77.3455541191,2020-04-07 21:19:30.090820,0.003007883747579417,1.0625907512057946,0.997399,287.99845500000026
288,38.9378587088,-77.345569785,2020-04-07 21:19:31.093205,0.003032057144674627,1.0656228083504693,1.002385,289.00084000000027
289,38.9378338348,-77.3455850952,2020-04-07 21:19:32.090166,0.003066507574341762,1.068689315924811,0.996961,289.99780100000027
290,38.9378046871,-77.3456007796,2020-04-07 21:19:33.090483,0.003513518417854891,1.072202834342666,1.000317,290.99811800000026
291,38.9377744816,-77.3456163896,2020-04-07 21:19:34.090499,0.0036198998179708675,1.0758227341606368,1.000016,291.9981340000003
292,38.9377433419,-77.345627644,2020-04-07 21:19:35.089916,0.0035967965581468362,1.0794195307187837,0.999417,292.99755100000027
293,38.9377114726,-77.3456337138,2020-04-07 21:19:36.093349,0.00358238003008984,1.0830019107488735,1.003433,294.00098400000024
294,38.937679755,-77.3456390579,2020-04-07 21:19:37.093158,0.0035569954230855547,1.0865589061719592,0.999809,295.0007930000003
295,38.9376481977,-77.3456425254,2020-04-07 21:19:38.091081,0.0035218044912430913,1.0900807106632022,0.997923,295.9987160000003
296,38.9376176222,-77.3456461799,2020-04-07 21:19:39.090002,0.003414501759435771,1.093495212422638,0.998921,296.9976370000003
297,38.9375871948,-77.3456505265,2020-04-07 21:19:40.089280,0.003404194657580985,1.096899407080219,0.999278,297.9969150000003
298,38.9375560945,-77.3456575406,2020-04-07 21:19:41.093153,0.0035110038144363317,1.1004104108946553,1.003873,299.0007880000003
299,38.937523244,-77.3456619458,2020-04-07 21:19:42.090646,0.003672625983867602,1.1040830368785228,0.997493,299.9982810000003
300,38.9374902108,-77.3456707172,2020-04-07 21:19:43.092850,0.0037506515110207433,1.1078336883895437,1.002204,301.0004850000003
301,38.9374566452,-77.345679291,2020-04-07 21:19:44.093374,0.003805279461328084,1.1116389678508718,1.000524,302.0010090000003
302,38.93742368,-77.3456866231,2020-04-07 21:19:45.093245,0.0037200150829501755,1.115358982933822,0.999871,303.0008800000003
303,38.937391639,-77.3456932041,2020-04-07 21:19:46.090937,0.0036079781166502914,1.1189669610504722,0.997692,303.99857200000025
304,38.93736054,-77.3456936946,2020-04-07 21:19:47.089564,0.0034583112447681935,1.1224252722952404,0.998627,304.99719900000025
305,38.9373292631,-77.3456884873,2020-04-07 21:19:48.090692,0.003506874195757898,1.1259321464909982,1.001128,305.99832700000024
306,38.9372944963,-77.3456877829,2020-04-07 21:19:49.088956,0.003866371813833543,1.1297985183048318,0.998264,306.99659100000025
307,38.9372583797,-77.345692156,2020-04-07 21:19:50.091959,0.004033754895084973,1.1338322731999169,1.003003,307.99959400000023
308,38.9372224101,-77.3456932296,2020-04-07 21:19:51.090425,0.004000714789913713,1.1378329879898306,0.998466,308.99806000000024
309,38.9371853907,-77.3456952956,2020-04-07 21:19:52.090837,0.004120246120672106,1.1419532341105028,1.000412,309.9984720000002
310,38.9371456892,-77.3456982869,2020-04-07 21:19:53.090870,0.004422180181675862,1.1463754142921787,1.000033,310.9985050000002
311,38.9371091919,-77.3456922221,2020-04-07 21:19:54.089232,0.0040920744631104105,1.150467488755289,0.998362,311.9968670000002
312,38.9370752616,-77.3456830901,2020-04-07 21:19:55.089319,0.003854665986650122,1.154322154741939,1.000087,312.9969540000002
313,38.9370410288,-77.3456727904,2020-04-07 21:19:56.090838,0.0039093651999334645,1.1582315199418727,1.001519,313.99847300000016
314,38.9370040306,-77.3456632331,2020-04-07 21:19:57.090939,0.004196237114597433,1.16242775705647,1.000101,314.99857400000013
315,38.936966392,-77.3456558943,2020-04-07 21:19:58.088484,0.004233081444138054,1.166660838500608,0.997545,315.99611900000014
316,38.9369277645,-77.3456510415,2020-04-07 21:19:59.089902,0.004315641218381355,1.1709764797189894,1.001418,316.99753700000014
317,38.9368869224,-77.345645979,2020-04-07 21:20:00.090922,0.004562493909721886,1.1755389736287114,1.00102,317.9985570000001
318,38.9368461771,-77.3456396071,2020-04-07 21:20:01.090728,0.004564066842986771,1.1801030404716981,0.999806,318.9983630000001
319,38.9368054875,-77.3456299993,2020-04-07 21:20:02.089815,0.0046001572796632835,1.1847031977513613,0.999087,319.9974500000001
320,38.9367627617,-77.3456214052,2020-04-07 21:20:03.091015,0.004808690114976191,1.1895118878663375,1.0012,320.99865000000005
321,38.9367210274,-77.3456114723,2020-04-07 21:20:04.091067,0.004719495874530161,1.1942313837408678,1.000052,321.99870200000004
322,38.9366791715,-77.3456017016,2020-04-07 21:20:05.090784,0.004730265511434977,1.1989616492523028,0.999717,322.998419
323,38.9366353849,-77.3455985359,2020-04-07 21:20:06.091049,0.0048765407132912685,1.203838189965594,1.000265,323.998684
324,38.9365936716,-77.3455941154,2020-04-07 21:20:07.090929,0.004654038821041509,1.2084922287866355,0.99988,324.99856400000004
325,38.9365513323,-77.3455875166,2020-04-07 21:20:08.091063,0.004742385035077288,1.2132346138217127,1.000134,325.99869800000005
326,38.9365107054,-77.3455798867,2020-04-07 21:20:09.091158,0.004565452426386221,1.217800066248099,1.000095,326.99879300000003
327,38.9364731922,-77.34557407,2020-04-07 21:20:10.094041,0.004201507462516522,1.2220015737106156,1.002883,328.00167600000003
328,38.9364364168,-77.345569271,2020-04-07 21:20:11.091101,0.004110249988210582,1.2261118236988262,0.99706,328.998736
329,38.9364008333,-77.3455658459,2020-04-07 21:20:12.089575,0.0039677793295865545,1.2300796030284127,0.998474,329.99721
330,38.9363639645,-77.3455654022,2020-04-07 21:20:13.091154,0.00409980312919709,1.2341794061576097,1.001579,330.998789
331,38.9363261312,-77.3455634492,2020-04-07 21:20:14.091114,0.004210260990546676,1.2383896671481565,0.99996,331.998749
332,38.9362894179,-77.3455617691,2020-04-07 21:20:15.088846,0.004084918235676802,1.2424745853838333,0.997732,332.99648099999996
333,38.9362518324,-77.3455633585,2020-04-07 21:20:16.090925,0.004181577236235626,1.246656162620069,1.002079,333.99855999999994
334,38.9362140403,-77.345565003,2020-04-07 21:20:17.091199,0.004204696280344064,1.250860858900413,1.000274,334.99883399999993
335,38.9361785128,-77.3455678113,2020-04-07 21:20:18.090915,0.003957938034140736,1.254818796934554,0.999716,335.9985499999999
336,38.9361449857,-77.3455713261,2020-04-07 21:20:19.092153,0.003740417935951384,1.2585592148705054,1.001238,336.9997879999999
337,38.9361116478,-77.3455739784,2020-04-07 21:20:20.091824,0.0037140967980296893,1.262273311668535,0.999671,337.9994589999999
338,38.9360759347,-77.3455723611,2020-04-07 21:20:21.093327,0.003973578524798448,1.2662468901933335,1.001503,339.0009619999999
339,38.9360415444,-77.3455717083,2020-04-07 21:20:22.092683,0.0038244437022769496,1.2700713338956104,0.999356,340.0003179999999
340,38.9360076228,-77.3455711551,2020-04-07 21:20:23.093289,0.0037722132935027273,1.2738435471891132,1.000606,341.0009239999999
341,38.9359748471,-77.345570396,2020-04-07 21:20:24.093836,0.0036450829222148683,1.277488630111328,1.000547,342.00147099999987
342,38.9359429908,-77.3455721814,2020-04-07 21:20:25.093647,0.0035456233987037626,1.2810342535100316,0.999811,343.0012819999999
343,38.9359110309,-77.3455735987,2020-04-07 21:20:26.090606,0.0035558923946075243,1.2845901459046392,0.996959,343.9982409999999
344,38.9358790467,-77.3455725757,2020-04-07 21:20:27.093208,0.0035575812844021743,1.2881477271890414,1.002602,345.0008429999999
345,38.9358459154,-77.3455707452,2020-04-07 21:20:28.092070,0.003687433008524777,1.2918351601975662,0.998862,345.9997049999999
346,38.935811973,-77.3455672795,2020-04-07 21:20:29.093447,0.0037861077871217392,1.295621267984688,1.001377,347.0010819999999
347,38.9357773849,-77.3455664191,2020-04-07 21:20:30.092114,0.003846741156762133,1.29946800914145,0.998667,347.9997489999999
348,38.9357457006,-77.3455658878,2020-04-07 21:20:31.093274,0.0035234330983965013,1.3029914422398465,1.00116,349.0009089999999
349,38.9357133718,-77.3455670754,2020-04-07 21:20:32.088537,0.0035962658163073862,1.3065877080561539,0.995263,349.99617199999994
350,38.9356802068,-77.3455709808,2020-04-07 21:20:33.093391,0.0037032177624207645,1.3102909258185746,1.004854,351.00102599999997
351,38.9356477602,-77.3455763585,2020-04-07 21:20:34.093443,0.0036377566041953906,1.31392868242277,1.000052,352.00107799999995
352,38.9356126755,-77.3455824815,2020-04-07 21:20:35.093353,0.003937023339464601,1.3178657057622347,0.99991,353.00098799999995
353,38.9355793905,-77.3455865488,2020-04-07 21:20:36.090903,0.003717804672515,1.3215835104347498,0.99755,353.99853799999994
354,38.9355478041,-77.345590552,2020-04-07 21:20:37.090310,0.0035292734602880055,1.3251127838950378,0.999407,354.99794499999996
355,38.9355167006,-77.3455901104,2020-04-07 21:20:38.090377,0.003458762305923383,1.3285715462009613,1.000067,355.99801199999996
356,38.9354866795,-77.345587612,2020-04-07 21:20:39.091279,0.0033451810659520776,1.3319167272669135,1.000902,356.99891399999996
357,38.9354556751,-77.3455849209,2020-04-07 21:20:40.093508,0.0034553806106363168,1.3353721078775498,1.002229,358.00114299999996
